SwitzelCrismas1,"@realmemobiles It's my first time to have a realme phone and it's really amazing in terms of it's performance, batt… https://t.co/oGILyUJLFI",2019-11-16 02:44:01,1,0,
Indocellmalang,"Which smartphone do you prefer ??
.
#RedmiNote8pro #SamsungM30s #RealmeXT #note8pro #samsungm30s #redminote8… https://t.co/OqhGxPFjop",2019-11-16 02:36:21,0,0,"Kota Malang, Jawa Timur"
MatthewSCuyugan,"EDSA-Boni. Friday traffic. 😅

#realme5pro #daretoleap https://t.co/XiHfflbGcu",2019-11-16 00:03:26,2,0,
chikkay_rakho,@NOMIANSARI It's damn ugly. Have you recently seen a #realme5pro Android phone?,2019-11-15 19:58:17,1,0,"Lahore, Pakistan"
Sharat1906,"RT @realmecareIN: Unboxing &amp; taking a quick look at #realme5Pro with 48MP AI Quad Camera, Snapdragon 712 AIE &amp; 4035mAh battery with 20W VOO…",2019-11-15 18:54:06,0,28,"Hyderabad, India"
themobile39,"Realme 5s First Box Image....
Highlights - 5000mAh Battery &amp; Quadcam.... Expected Price- 11,999Rs (4/64)
.
Comment… https://t.co/c6kHfBqK2U",2019-11-15 16:24:17,2,0,"Nashik, India"
nlkks,"RT @kapil_vinayak_: @MadhavSheth1 VOOC 3.0 with 5000 mAh battery  #Realme5Series 
#realme5Pro #Contest #UltimateQuadSpeedster @realmemobile…",2019-11-15 12:32:10,0,3,พิจิตร
nlkks,"RT @TrakinTech: The quad cams of Realme 5 Pro seem to have out performed, these shots have certainly impressed us!! Which one did you like…",2019-11-15 12:31:56,0,33,พิจิตร
nlkks,RT @Beautylikeme555: ไปทำงานแค่อาทิตย์เดียวกลับมาอีกที ดาวิกามีทั้งงานแถลงข่าวละคร #รักฉุดใจนายฉุกเฉิน มีเสื้อผ้าแบรนด์ตัวเอง davi.bydavika…,2019-11-15 12:30:58,0,6,พิจิตร
nlkks,"RT @ZubZibDaRa: ใหม่ ดาวิกา ร่วมเปิดตัวสมาร์ทโฟน ""realme 5"" และ ""realme 5 Pro"" เรือธงของคนรุ่นใหม่
คลิปจัดเต็ม (Full Clip) https://t.co/zTb…",2019-11-15 12:30:06,0,3,พิจิตร
nlkks,RT @Alisaayusra: Night shot by #realme5Pro without any editing https://t.co/sX2B7UuJ5R,2019-11-15 12:28:45,0,17,พิจิตร
nlkks,RT @realmemobiles: This festive season calls for your favourite sweets! Capture the real essence of festive delicacies with the 48MP AI Qua…,2019-11-15 12:28:27,0,33,พิจิตร
nlkks,RT @realmemobiles: Capture the real magic of lights &amp; colours with 48MP AI Quad Camera on #realme5Pro! Get great offers during #realmeFesti…,2019-11-15 12:28:17,0,46,พิจิตร
AdithMalhotra,@FrancisRealme Desperately waiting to have Selfie Nightscape on #Realme5Pro 🤩,2019-11-15 11:58:10,0,0,
GujaratRealme,"#realme5pro 
#Specification https://t.co/hese4oackY",2019-11-15 10:07:58,1,0,
NameisMegharaj,"Hey Realme,
 I use the Realme 5 Pro but use the battery drain issue
 Battery drain problem is charged 100% at night… https://t.co/jnJ8xVmQfM",2019-11-15 05:58:13,0,0,India
HelloArpan,"@MadhavSheth1 Great update, waiting for #Realme5pro",2019-11-15 05:18:49,0,0,India
Dinesh_the_star,"RT @realmemobiles: Your gateway to a Pro life is here with #realme5Pro and #realme3Pro. With the best features in their segment, these smar…",2019-11-15 05:12:38,0,50,"Gurgaon, India"
Kaleem786Baloch,"@MadhavSheth1 #realme5pro Ultra Wide Angle 
Awesome ❤️ https://t.co/cxXtvoFqwQ",2019-11-15 04:45:28,6,0,Pakistan
Kaleem786Baloch,@MadhavSheth1 #Realme5Pro Wide Angle . https://t.co/6z8yRDPn4N,2019-11-15 04:43:56,13,0,Pakistan
udinoyE,"Jumat barokah #realme5pro ram 4/128 biru...
.
.
Harganya gk pake anu, dm atw wa kuy
.
.
Terima kasih utk para pelan… https://t.co/s3uUzze2Lv",2019-11-15 04:30:14,0,0,kediri
thebestinph,"RT @GetNashTee: 2019 BEST Smartphones in the Philippines PHP10,001-15,000 (Q1-Q3 2019) - Watch Here: https://t.co/8M27rYbCjd #smartphone #m…",2019-11-15 04:13:42,0,1,
GetNashTee,"2019 BEST Smartphones in the Philippines PHP10,001-15,000 (Q1-Q3 2019) - Watch Here: https://t.co/8M27rYbCjd… https://t.co/6aPhlaRb4c",2019-11-15 04:00:33,0,1,Republic of the Philippines
NithishSileveru,"RT @GoswamiTechie: [GTeCH iz BaCk ]  GOOR Se Dekhiye Realme Ka Nanga Sach 😏

Realme Situation

#realme3pro  &gt; #realme5s &gt; #realme5 &gt; #realm…",2019-11-15 01:56:09,0,1,"Hyderabad, India"
JeanLouisDROUET,"RT @KultureChroniK: 👉Test REALME 5 PRO (par écrit, en image et en vidéo): un des champions du rapport équipement / prix
🔥 + lien promo à 17…",2019-11-14 22:49:54,0,1,Dans le cloud et au Dojo 
realmeAustralia,"No time? No worries!
The #realme5Pro offers Flash Charge to reach full battery 5x faster than standard charging. ​… https://t.co/8eBSEJ96bz",2019-11-14 22:01:09,2,0,Australia
0223blh,"RT @cosasdeandrod: Nuevo unboxing , hoy toca el #realme5pro de @realmeespana 
👇👇👇👇👇👇👇👇👇👇👇👇
https://t.co/p3Hx94b7p8 https://t.co/GxtwuKvqUj",2019-11-14 18:56:41,0,3,"Zaragoza, España"
KultureChroniK,"👉Test REALME 5 PRO (par écrit, en image et en vidéo): un des champions du rapport équipement / prix
🔥 + lien promo… https://t.co/FVM0lDX0RN",2019-11-14 18:30:34,1,1,France
kibotekonline,"Redoble de tambores🥁 para presentarles el Realme X2 Pro.📱
La primera tienda física en @Bizkaia en disponer de toda… https://t.co/L45hAnh7r0",2019-11-14 16:36:39,1,0,"Alameda Urquijo 35, Bilbao"
ChaitanyaVamsi2,"Which one is better 
#Choices #better #redmi #realme5pro",2019-11-14 13:37:43,0,0,"Vijayawada, India"
ijaveeth,@91mobiles #Realme5Pro is the best alternative to this #VivoS5,2019-11-14 13:28:35,0,0,
DIPUPANDIT17,"@MadhavSheth1 Sir realme X2Pro 64MP Quad Camera , 13 MP Telephoto lens 20x zoom and #realme phones super Camera Qua… https://t.co/WRhoJogFJr",2019-11-14 10:37:48,0,0,
sureshmylapore,"RT @tech2eets: If you missed the Diwali sales, here's another chance. @Flipkart is holding the #flipkartmobilebonanza sale that will go on…",2019-11-14 10:29:30,0,2,"Chennai, India"
firstpost,"RT @tech2eets: If you missed the Diwali sales, here's another chance. @Flipkart is holding the #flipkartmobilebonanza sale that will go on…",2019-11-14 10:27:53,0,2,"Mumbai, India"
tech2eets,"If you missed the Diwali sales, here's another chance. @Flipkart is holding the #flipkartmobilebonanza sale that wi… https://t.co/10kqzSbgb9",2019-11-14 10:27:48,5,2,"Mumbai, India"
goaswami_tech,"[GTeCH iz BaCk ]  GOOR Se Dekhiye Realme Ka Nanga Sach 😏

Realme Situation

#realme3pro  &gt; #realme5s &gt; #realme5 &gt;… https://t.co/X5E12GDRjS",2019-11-14 10:20:29,20,1,India
kamluscious,RT @realmemobiles: This festive season calls for your favourite sweets! Capture the real essence of festive delicacies with the 48MP AI Qua…,2019-11-14 09:40:26,0,33,India
kamluscious,RT @realmemobiles: The #RealDiwaliHappiness of this festive season is just getting started! We are happy to share that more than 2 Million…,2019-11-14 09:39:10,0,40,India
kamluscious,"RT @MadhavSheth1: Experience the best of shopping season with Diwali offers on #realmeStore!
- ₹8,999 for #realme3Pro
- ₹13,950 for #realme…",2019-11-14 09:37:43,0,89,India
kamluscious,"RT @realmemobiles: Photographs that capture memories, quality that captures them perfectly! Find the best camera smartphones in their segme…",2019-11-14 09:36:57,0,60,India
reviewer_my,"Realme receives Dark Mode, wide-angle video recording and the October 2019 security patch. 

@realmemobiles… https://t.co/GO4bCeRjIC",2019-11-14 07:36:24,0,0,"Noida, India"
MashableIndia,"The #realme5s is expected to fill the space between the #realme5 and the #realme5pro.
https://t.co/5drrPYwK1b",2019-11-14 07:30:21,0,0,
SuchitaKedia,#realme5pro @realmemobiles https://t.co/HXNRFm6vlC,2019-11-14 04:44:04,1,0,
Saadoon_hammad,"Why Realme Pro 5 with quad camera is super cheap? 
#realme5pro",2019-11-14 01:22:17,0,0,Islamabad
mohanathan3,"#realme5pro #realme5 #leaptoquadcamera

Realme 5 Pro Camera Review - GCam Samples and APK 

https://t.co/o4qLsNZJHb 

@revatlas  #revatlas",2019-11-14 01:17:00,1,0,"Chennai, India"
ofertaschollos,"⚠️⚠️ CHOLLO #eBay ⚠️⚠️

🇪🇸🇪🇸 Envío desde España 🇪🇸🇪🇸
🌀 Tienda Oficial 🌀

Realme 5 Pro
🔹 4GB/128GB
🔹 Versión europea… https://t.co/vsqmOzhP65",2019-11-13 21:52:22,0,0,
BilalThaniOruva,RT @realmemobiles: Explore the magical language of photography with the 48MP AI Quad Camera on #realme5Pro. This is the #realmeForTheRealYo…,2019-11-13 18:33:43,0,39,"Salem, India"
BilalThaniOruva,"RT @realmemobiles: Your gateway to a Pro life is here with #realme5Pro and #realme3Pro. With the best features in their segment, these smar…",2019-11-13 18:33:30,0,50,"Salem, India"
priyam_aayush,@MadhavSheth1 @realmecareIN Please give an update to enable the navigation bar in the swipe from both side gestures… https://t.co/LBlKsl1MxH,2019-11-13 14:47:26,1,0,ɪɴᴅɪᴀ
ijaveeth,@Moulish32644824 @TamilTechOffici @realmemobiles But #RedmiNote8 target pannuna then VOOC charging support aavadhu… https://t.co/8VUFEgu48m,2019-11-13 14:30:50,0,0,
AKAlive_,"Sometimes, darkness makes me happy like cloudy weather.🤫 #nature #realme5pro @nobody😂 https://t.co/RwGPzih0F4",2019-11-13 14:17:33,1,0,Pakistan 
reviewer_my,"Find out how Realme 5s and X2 Pro foster immersive and enjoyable experiences 

@realmemobiles​  #realme5s… https://t.co/cRLgS1p1WQ",2019-11-13 11:15:16,0,0,"Noida, India"
Shreyas_173,"@realmemobiles Yesss finally 😌
Mixed phone of #realme5Pro and #realme5 😍😍
•5000mah (realme 5)
•VOOC 2.0 (20W)
•Quad… https://t.co/fE3jArBcSR",2019-11-13 10:44:48,0,0,"Palghar, India"
Mrtechauditor,"Here's the teaser for #Realme5s it will be similar to #Realme5Pro in design,  and will come with 48MP Quad Cameras… https://t.co/exFFIa9X7M",2019-11-13 09:55:37,0,0,"Gurgaon, India"
Vonsron,"RT @SaifulChin: Airport yang tiada orang. Dimana kalian bila aku butuhkan kalian?

#realme5pro 
#vscocam https://t.co/yVzXmnuXgR",2019-11-13 09:09:21,0,13,
technogill26,Yesterday my @realmemobiles #Realme5pro fell from 10 ft height into a water pool of 5 inches while taking a picture… https://t.co/V5P8rii7c7,2019-11-13 06:56:59,0,0,India
BusinessApac,"@realmemobiles Heating-up the Smartphone Market to capture the budget phone segment.

Read more… https://t.co/SRxtCLApfx",2019-11-13 06:31:51,1,0,
thebestinph,"RT @GetNashTee: 2019 BEST Smartphones in the Philippines PHP10,001-15,000 (Q1-Q3 2019) - Watch Here: https://t.co/8M27rYbCjd #smartphone #m…",2019-11-13 04:13:38,0,2,
saktosimplelang,"RT @GetNashTee: 2019 BEST Smartphones in the Philippines PHP10,001-15,000 (Q1-Q3 2019) - Watch Here: https://t.co/8M27rYbCjd #smartphone #m…",2019-11-13 04:08:08,0,2,
GetNashTee,"2019 BEST Smartphones in the Philippines PHP10,001-15,000 (Q1-Q3 2019) - Watch Here: https://t.co/8M27rYbCjd… https://t.co/YtoeCeAeuM",2019-11-13 04:00:33,2,2,Republic of the Philippines
danielazraie_,"RT @SaifulChin: Airport yang tiada orang. Dimana kalian bila aku butuhkan kalian?

#realme5pro 
#vscocam https://t.co/yVzXmnuXgR",2019-11-13 04:00:06,0,13,"Petaling, Selangor"
imalayamohanty,#sunrise shot on #realme5pro @realmecareIN @realmemobiles @MadhavSheth1 https://t.co/FsXhgnTtGl,2019-11-13 00:56:54,2,0,"bhubaneswar,odisha,india"
azzamazhar_,"RT @SaifulChin: Airport yang tiada orang. Dimana kalian bila aku butuhkan kalian?

#realme5pro 
#vscocam https://t.co/yVzXmnuXgR",2019-11-13 00:30:23,0,13,Malaysia
khairulsyarafii,"RT @SaifulChin: Airport yang tiada orang. Dimana kalian bila aku butuhkan kalian?

#realme5pro 
#vscocam https://t.co/yVzXmnuXgR",2019-11-12 23:11:53,0,13,
Mnurzakwann,"RT @SaifulChin: Airport yang tiada orang. Dimana kalian bila aku butuhkan kalian?

#realme5pro 
#vscocam https://t.co/yVzXmnuXgR",2019-11-12 21:40:59,0,13,Malaysia
hakimanton_,"RT @SaifulChin: Airport yang tiada orang. Dimana kalian bila aku butuhkan kalian?

#realme5pro 
#vscocam https://t.co/yVzXmnuXgR",2019-11-12 21:06:46,0,13,
eezlynne,"RT @SaifulChin: Airport yang tiada orang. Dimana kalian bila aku butuhkan kalian?

#realme5pro 
#vscocam https://t.co/yVzXmnuXgR",2019-11-12 20:58:54,0,13,
amirulhakimdin_,"RT @SaifulChin: Airport yang tiada orang. Dimana kalian bila aku butuhkan kalian?

#realme5pro 
#vscocam https://t.co/yVzXmnuXgR",2019-11-12 20:04:08,0,13,"Perlis, Malaysia"
mzlkrnain,"RT @SaifulChin: Airport yang tiada orang. Dimana kalian bila aku butuhkan kalian?

#realme5pro 
#vscocam https://t.co/yVzXmnuXgR",2019-11-12 18:52:01,0,13,"Bukit Payung, Terengganu"
Dan_Abdllah,"RT @SaifulChin: Airport yang tiada orang. Dimana kalian bila aku butuhkan kalian?

#realme5pro 
#vscocam https://t.co/yVzXmnuXgR",2019-11-12 18:51:14,0,13,Outer Heaven
khairunnisaadin,"RT @SaifulChin: Airport yang tiada orang. Dimana kalian bila aku butuhkan kalian?

#realme5pro 
#vscocam https://t.co/yVzXmnuXgR",2019-11-12 18:49:16,0,13,East Malaysia
qianxing_,"RT @SaifulChin: Airport yang tiada orang. Dimana kalian bila aku butuhkan kalian?

#realme5pro 
#vscocam https://t.co/yVzXmnuXgR",2019-11-12 18:40:37,0,13,Khay
SaifulChin,"Airport yang tiada orang. Dimana kalian bila aku butuhkan kalian?

#realme5pro 
#vscocam https://t.co/yVzXmnuXgR",2019-11-12 18:35:52,23,13,"Gombak, Selangor"
iamsatish955,"@realmemobiles @MadhavSheth1 @realmecareIN  team, my wife just her lost her brand new #realme5pro (somebody just sn… https://t.co/jwIW3L70NB",2019-11-12 15:59:42,1,0,
gullyboysourav,"RT @realmemobiles: Your gateway to a Pro life is here with #realme5Pro and #realme3Pro. With the best features in their segment, these smar…",2019-11-12 15:13:46,0,50,"Kolkata, India"
KrupavaramD,"@MadhavSheth1 Please add Dolby Atmos to #Realme5pro in next update
@realmecareIN",2019-11-12 13:06:55,0,0,
yancesitohang,"RT @mybisnis10: Gosip Realme 6 dengan 5 Kamera dan Snapdragon 712
#realme #realmex #realme5 #realme5pro #realme6 #realme6pro
https://t.co/I…",2019-11-12 10:09:27,0,2,Indonesia
mybisnis10,"Gosip Realme 6 dengan 5 Kamera dan Snapdragon 712
#realme #realmex #realme5 #realme5pro #realme6 #realme6pro
https://t.co/IGzGszmEZT",2019-11-12 10:08:51,2,2,
patrickcanete,Killer Cameras for under Php15k | Realme 5 Pro Review https://t.co/0xAQWXIGEo via @YouTube #realme #realme5… https://t.co/IbZrGbRvi7,2019-11-12 08:56:08,0,0,in the crack folder
mahavir_mobile,"Get the latest phones from Mahavir Mobile.

The Realme 5 pro
Quad camera,speed master
sony 48mp sensor ultra clear… https://t.co/NUKCeUIt5b",2019-11-12 07:08:28,0,0,"Surat, India"
PallabiOfficial,RT @realmemobiles: The #RealDiwaliHappiness of this festive season is just getting started! We are happy to share that more than 2 Million…,2019-11-12 05:12:36,0,40,India
PallabiOfficial,RT @realmemobiles: This festive season calls for your favourite sweets! Capture the real essence of festive delicacies with the 48MP AI Qua…,2019-11-12 05:12:13,0,33,India
PallabiOfficial,RT @realmemobiles: Capture the real magic of lights &amp; colours with 48MP AI Quad Camera on #realme5Pro! Get great offers during #realmeFesti…,2019-11-12 05:12:01,0,46,India
PallabiOfficial,"RT @realmemobiles: The festive month might be ending soon, but that shouldn’t stop you from joining the real 5quad! Get #realme5Pro &amp; #real…",2019-11-12 05:11:38,0,36,India
PallabiOfficial,"RT @realmemobiles: When being left behind is never an option, you need a #realmeForTheRealYou to stay ahead. With Snapdragon 712 AIE proces…",2019-11-12 05:10:56,0,43,India
PallabiOfficial,RT @realmemobiles: #realme5Pro is packed with some incredible features that makes it the real #QuadCameraSpeedster. It’s time to tell us yo…,2019-11-12 05:10:53,0,77,India
PallabiOfficial,RT @realmemobiles: Explore the magical language of photography with the 48MP AI Quad Camera on #realme5Pro. This is the #realmeForTheRealYo…,2019-11-12 05:10:06,0,39,India
PallabiOfficial,"RT @realmemobiles: Your gateway to a Pro life is here with #realme5Pro and #realme3Pro. With the best features in their segment, these smar…",2019-11-12 05:09:59,0,50,India
PallabiOfficial,"RT @MadhavSheth1: We have a new OTA update rolling for #realme5Pro users featuring:
-Latest Android security patch
-Dark Mode
-Video shoot…",2019-11-12 05:08:17,0,100,India
Mettaumasankar,"RT @learning_user: #COLOROSColorOS7 beta program registration for the Realme devices
The program is available for the following devices:
#R…",2019-11-12 04:26:03,0,1,
sulaimanmohd96,"RT @realmecareIN: Unboxing &amp; taking a quick look at #realme5Pro with 48MP AI Quad Camera, Snapdragon 712 AIE &amp; 4035mAh battery with 20W VOO…",2019-11-12 04:12:08,0,28,"villuppuram, India"
iswardhana,11.11 eh ketauan cle lagi pas barangnya datang.. nasib nasib.. 😅 #clemira #realme5pro @ Vila Gunung Lestari. https://t.co/rbs3ihQ9Qc,2019-11-12 03:11:39,0,0,"Nusa Tenggara Timur, Indonesia"
kim_badbadon,"RT @Realme_PH: Watch Mary's first TV debut! 

Check out tech youtuber Mary Bautista at ANC Future Perfect live 7:30pm Sky Cable Channel 27.…",2019-11-12 03:03:22,0,1,"Imus, Calabarzon"
venu_gts,@MadhavSheth1 Team #Faster  #realme5pro,2019-11-12 02:57:58,0,0,"Hyderabad, India"
djcharlygonzale,"RT @cosasdeandrod: Nuevo unboxing , hoy toca el #realme5pro de @realmeespana 
👇👇👇👇👇👇👇👇👇👇👇👇
https://t.co/p3Hx94b7p8 https://t.co/GxtwuKvqUj",2019-11-11 21:42:57,0,3,españa
TrukeVictor,"RT @cosasdeandrod: Nuevo unboxing , hoy toca el #realme5pro de @realmeespana 
👇👇👇👇👇👇👇👇👇👇👇👇
https://t.co/p3Hx94b7p8 https://t.co/GxtwuKvqUj",2019-11-11 21:38:56,0,3,"Cartagena, España"
cosasdeandrod,"Nuevo unboxing , hoy toca el #realme5pro de @realmeespana 
👇👇👇👇👇👇👇👇👇👇👇👇
https://t.co/p3Hx94b7p8 https://t.co/GxtwuKvqUj",2019-11-11 21:23:19,5,3,españa
p3ndiMark,"Terangmu akan tergantikan oleh Cahaya
.
.
.
📸 #Realme5pro #5hot4You  #QuadCameraPowerHero #DareToLeap… https://t.co/aPrNlWuDXU",2019-11-11 20:23:57,0,0,"Tomohon, Indonesia"
samoberoy6,@MadhavSheth1 Team #Sharper @MadhavSheth1 #realme5pro #realmeX2Pro #realme,2019-11-11 19:02:45,0,0,
RealThe69,"RT @realmemobiles: Your gateway to a Pro life is here with #realme5Pro and #realme3Pro. With the best features in their segment, these smar…",2019-11-11 18:02:51,0,50,"Bhavnagar, India"
RealThe69,RT @realmemobiles: Explore the magical language of photography with the 48MP AI Quad Camera on #realme5Pro. This is the #realmeForTheRealYo…,2019-11-11 18:02:45,0,39,"Bhavnagar, India"
BigilYunushVfc,@Geekytamizha_ Please Do An Total Comparison Between #RedmiNote8Pro Vs #RealMe5Pro,2019-11-11 16:43:48,1,0,Udumalpet
Anil_Awesome22,@realmecareIN battery drain is fast in my #realme5pro https://t.co/tMY7271fOL,2019-11-11 15:19:55,1,0,"Karimnagar,Telangana,India"
beingskysharma,"@harrysree24 Good, Bhai. Enjoying #Realme5pro 

Just waiting for new OS update which will be near to stock Android… https://t.co/RitNbK8brE",2019-11-11 15:19:21,0,0,India
Sri_Swamigal,"@PUBG_TAMIZH I suggest #Realme5pro 

 Proud user",2019-11-11 14:38:28,0,0,கொங்கு மாநகர்...... 
imalayamohanty,Shot on #realme5pro #photographer @realmemobiles @realmecareIN @MadhavSheth1 https://t.co/1g7IRGVfaJ,2019-11-11 14:04:40,0,0,"bhubaneswar,odisha,india"
kraiglouie,"Thank you for making a great deal phone, @realmemobiles !
#RealMe5Pro 🤙",2019-11-11 10:33:58,6,0,Philippines
learning_user,"#COLOROSColorOS7 beta program registration for the Realme devices
The program is available for the following device… https://t.co/UHFC5UtVM7",2019-11-11 04:59:04,1,1,
thebestinph,"RT @GetNashTee: 2019 BEST Smartphones in the Philippines PHP10,001-15,000 (Q1-Q3 2019) - Watch Here: https://t.co/8M27rYbCjd #smartphone #m…",2019-11-11 04:13:45,0,1,
GetNashTee,"2019 BEST Smartphones in the Philippines PHP10,001-15,000 (Q1-Q3 2019) - Watch Here: https://t.co/8M27rYbCjd… https://t.co/8ZLvcpphW9",2019-11-11 04:00:29,1,1,Republic of the Philippines
tehnozvezdje,RT @mropret: Še en zelo zanimiv telefon za dvesto evrov - še čisto sveži #Realme5Pro. S četvernim foto-video sklopom in nasploh specifikaci…,2019-11-19 11:58:23,0,1,Slovenia
themobileindian,#Realme5Pro receives new update https://t.co/ozDCXO6TuC,2019-11-19 11:53:47,1,0,India
mropret,Še en zelo zanimiv telefon za dvesto evrov - še čisto sveži #Realme5Pro. S četvernim foto-video sklopom in nasploh… https://t.co/lArHnn2NXG,2019-11-19 10:31:48,0,1,Slovenia
gad23com,"🆙Realme 5 proが先着100台199.99ドルとなってます。
#realme5pro #banggood #gearbest
https://t.co/ow7neL6U4H",2019-11-19 10:00:00,0,0,日本 東京
jogjatronik,"1 kamera gk puas, 2 kamera masih aja kurang, 3 kamera ah kurang mantap, yaudah nih aku kasih 4 kamera mau apa lagi… https://t.co/ZxssK2rQ2i",2019-11-19 09:39:59,0,0,Jogjakarta
sayanth_dinesh,@realmecareIN Please bring device seeding program for #realme5pro,2019-11-19 09:30:26,0,0,
kerta_jwardhana,My new case #Realme5Pro purple warna janda bagus juga https://t.co/BLB1lXqppw,2019-11-19 08:15:17,0,0,"Bandung, Indonesia"
DARKNEBULAGAMI2,"@MadhavSheth1 Difference between normal and #10xzoom
I DON'T HAVE #realmeX2Pro 
That's why I am using my… https://t.co/fxGVXzECu7",2019-11-19 07:54:19,0,0,"Kanpur, India"
DARKNEBULAGAMI2,@MadhavSheth1 App pics shooted from one position btw I am not having 20x zoom but I gave it a try on my #realme5pro… https://t.co/D1uYt0N56J,2019-11-19 07:47:32,0,0,"Kanpur, India"
naylow20,"Thee long wait is over. 😍😍😍
#realme5pro",2019-11-19 06:45:04,0,0,Republic of the Philippines
thebestinph,"RT @GetNashTee: 2019 BEST Smartphones in the Philippines PHP10,001-15,000 (Q1-Q3 2019) - Watch Here: https://t.co/8M27rYbCjd #smartphone #m…",2019-11-19 04:13:46,0,1,
GetNashTee,"2019 BEST Smartphones in the Philippines PHP10,001-15,000 (Q1-Q3 2019) - Watch Here: https://t.co/8M27rYbCjd… https://t.co/Q7fj08CGL6",2019-11-19 04:00:34,0,1,Republic of the Philippines
CommunityRealme,"Hallo realme Fans! Kamu pengguna realme 5 Pro? Ada berita baik nih, Coba klik tautan dibawah ini buat kamu yang pen… https://t.co/JpKrs1S1XU",2019-11-19 02:53:15,3,0,
p3ndiMark,"Tinutuan....
(Makanan khas daerah Sulawesi Utara)
So pasiar jao² ka Jawa Timur, tetap makang ini...😄😁
.
.
.
📸… https://t.co/4Y4LCtqPS0",2019-11-19 02:37:10,0,0,"Tomohon, Indonesia"
udinoyE,"Morning glory with #realme5pro aje gile mantab cuy..
.
.
Alhamdulillah, km keren... Kl ada yg pengen jg bs order y… https://t.co/lJJOifY3y2",2019-11-19 01:53:52,0,0,kediri
iswardhana,"Negara ber ""flower"" taken by macro lens #realme5pro #tangsel @ Vila Gunung Lestari. https://t.co/HyBKnjhA2d",2019-11-19 01:14:09,0,0,"Nusa Tenggara Timur, Indonesia"
techplusgadget,Any guesses on the price of Realme X2 Pro? 🤔 #realmeX2Pro #realme #realme5s #realme5pro #techplusgadgets,2019-11-18 19:44:31,0,0,India
p3ndiMark,"Museum Angkut
.
.
.
📸 #Realme5pro #5hot4You  #QuadCameraPowerHero #DareToLeap #shotonrealmeindo #nightscape @ Museu… https://t.co/fFJtAJobzK",2019-11-18 15:39:09,0,0,"Tomohon, Indonesia"
p3ndiMark,"Museum Angkut
.
.
.
📸 #Realme5pro #5hot4You  #QuadCameraPowerHero #DareToLeap #shotonrealmeindo #nightscape @ Museu… https://t.co/jODWsZSnog",2019-11-18 15:34:21,0,0,"Tomohon, Indonesia"
themobile39,"Mi Mix Alpha Smartphone On Hand... 
.
Comment your Reaction below
👇👇👇👇👇👇
.
Double tap ❤️ Follow Us @themobile39 
Do… https://t.co/blhO9ly7H0",2019-11-18 14:52:58,1,0,"Nashik, India"
jcyberinux,"@realmemobiles 
REALME 5 PRO ANDROBENCH STORAGE BENCHMARK
https://t.co/1vlQr3x85Q

#realme #realme5pro #speedmaster… https://t.co/NOI3tjlRNk",2019-11-18 13:35:32,0,0,Philippines
depi_gudhil,"Mas ini bisa nerangin jalanmu buat sampai dihatiku enggak yaa? :)
#halu #Jomblo #Happyday #realme5pro #lightroom https://t.co/5oBpR6l5zT",2019-11-18 11:22:37,0,0,Universitas Negeri Yogyakarta 
Harshini_Smart,"#BestSmartphones under #15000 
#RealmeXT #RedmiNote8pro #nokia6.2 #motorolag8plus #Samsunggalaxym30s #realme5pro… https://t.co/v0l4VnIN6y",2019-11-18 09:13:15,2,1,"Andhra Pradesh, India"
_karmacounts,"@realmecareIN Is the November Security Patch for #Realme5pro out?
When will you give us the update that fixes Skin… https://t.co/rhSnoKwNsV",2019-11-18 09:06:12,0,0,
Sandeepkr5501,"@MadhavSheth1 What about next update for
#realme5pro ?",2019-11-18 08:03:35,1,0,"Hazaribag,Jharkhand,India"
SmileShopKH,អស្ចារ្យ!!! #Realme5Pro &amp; #Realme5 #PreOrder នឹងទទួលបានកាដូជាច្រើន ចាប់ពីថ្ងៃទី17-22 វិច្ឆិកា 2019 ។… https://t.co/sIEkJCYZkZ,2019-11-18 06:11:21,1,0,
hayadhe,@realmeindonesia #realme5pro aj cakep mohon perbaiki noise2 di wide lensa min https://t.co/KL6UImI0SY,2019-11-18 04:30:49,0,0,masih di atas tanah
jcyberinux,"REALME 5 PRO ANTUTU BENCHMARK (AMAZING MID RANGE SMARTPHONE)
https://t.co/NxiIiyyJ9u

#realme #realme5pro… https://t.co/5nrp9K6VrS",2019-11-18 04:13:23,0,0,Philippines
Devanginee,@Ss75005 @Richa22525021 @Reena_Rana2015 @BeingHappyMona @sd12dec @blessedkamal @FLYINMINI @techyrajat… https://t.co/P2mq7dduiK,2019-11-18 03:22:21,3,0,India
FordHandog,My New Phone Has Arrived #realme5pro,2019-11-18 02:33:45,0,0,"Malolos City, Central Luzon"
saidelazab87,"Credit on techhindustani Which smartphone do you prefer ?? Follow-@techhindustani for latest tech updates.
.
.… https://t.co/tJDp2kcUKi",2019-11-18 00:25:07,0,0,United States
heyybalee,"RT @heyybalee: Kek bau"" apa gitu, apa mulut deket sama idung?? ....
.
.
.
.
.
.
.
#bacotansantuy #ambyar #santuy #Vans #vansindo #indie #re…",2019-11-17 18:25:26,0,1,"DKI Jakarta, Indonesia"
heyybalee,"Kek bau"" apa gitu, apa mulut deket sama idung?? ....
.
.
.
.
.
.
.
#bacotansantuy #ambyar #santuy #Vans #vansindo… https://t.co/7l6CNqSKee",2019-11-17 18:24:12,1,1,"DKI Jakarta, Indonesia"
